LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
h_func_val =  strength*np.exp(-(deltak[:,0]**2 + deltak[:,1]**2)/(spread**2))
cost,Tzmultvalue,invtau_iso,strength,spread
821.0982641766091,509927710.53315294,5.779628502456552,8.911245316840573,2.6581975960918656
821.0982652937837,509927718.131668,5.779628502456552,8.911245316840573,2.6581975960918656
821.0982641766092,509927710.53315294,5.779628512456552,8.911245316840573,2.6581975960918656
821.0982641766097,509927710.53315294,5.779628502456552,8.911245326840573,2.6581975960918656
821.0982641766103,509927710.53315294,5.779628502456552,8.911245316840573,2.6581976060918655
821.0982524342963,169975904.092088,5.777744388729576,8.41025693881871,2.2464805704267143
821.0982730174225,169975906.62492636,5.777744388729576,8.41025693881871,2.2464805704267143
821.0982524342962,169975904.092088,5.777744398729576,8.41025693881871,2.2464805704267143
821.098252434294,169975904.092088,5.777744388729576,8.410256948818711,2.2464805704267143
821.0982524342963,169975904.092088,5.777744388729576,8.41025693881871,2.2464805804267143
821.0982586771289,56658635.27839972,5.7771163508205845,8.243260812811423,2.109241561871664
821.0982586771289,56658635.27839971,5.7771163508205845,8.243260812811423,2.109241561871664
821.0982586771289,56658635.27839972,5.777116360820584,8.243260812811423,2.109241561871664
821.0982586771289,56658635.27839972,5.7771163508205845,8.243260822811424,2.109241561871664
821.0982586771289,56658635.27839972,5.7771163508205845,8.243260812811423,2.1092415718716637
821.0982347480012,18886212.340503596,5.77690700485092,8.187595437475661,2.0634952256866472
821.0982681185317,18886212.340503585,5.77690700485092,8.187595437475661,2.0634952256866472
821.0982347480017,18886212.340503596,5.77690701485092,8.187595437475661,2.0634952256866472
821.0982347480214,18886212.340503596,5.77690700485092,8.187595447475662,2.0634952256866472
821.098234748001,18886212.340503596,5.77690700485092,8.187595437475661,2.063495235686647
821.098214643733,6295404.011880614,5.776837222857249,8.169040311357705,2.0482464461315386
821.098214643733,6295404.011880604,5.776837222857249,8.169040311357705,2.0482464461315386
821.0982146437327,6295404.011880614,5.776837232857249,8.169040311357705,2.0482464461315386
821.0982146437203,6295404.011880614,5.776837222857249,8.169040321357706,2.0482464461315386
821.0982146437295,6295404.011880614,5.776837222857249,8.169040311357705,2.0482464561315386
821.0981007651335,2098468.5849972256,5.776813962196475,8.162855270324421,2.0431635204399385
821.0981765468373,2098468.584997216,5.776813962196475,8.162855270324421,2.0431635204399385
821.0981007651336,2098468.5849972256,5.776813972196475,8.162855270324421,2.0431635204399385
821.0981007651429,2098468.5849972256,5.776813962196475,8.162855280324422,2.0431635204399385
821.0981007651326,2098468.5849972256,5.776813962196475,8.162855270324421,2.0431635304399385
821.0982448179383,699489.912511215,5.776806208641793,8.160793589689883,2.041469211637656
821.0979068143195,699489.912511205,5.776806208641793,8.160793589689883,2.041469211637656
821.0982448179385,699489.912511215,5.776806218641793,8.160793589689883,2.041469211637656
821.098244817948,699489.912511215,5.776806208641793,8.160793599689883,2.041469211637656
821.0982448179383,699489.912511215,5.776806208641793,8.160793589689883,2.041469221637656
821.0982802437584,233164.1710785625,5.776803624126241,8.160106363523102,2.040904442621531
821.0987096236319,233164.1710785525,5.776803624126241,8.160106363523102,2.040904442621531
821.0982802437584,233164.1710785625,5.7768036341262405,8.160106363523102,2.040904442621531
821.0982802437588,233164.1710785625,5.776803624126241,8.160106373523103,2.040904442621531
821.0982802437593,233164.1710785625,5.776803624126241,8.160106363523102,2.0409044526215308
821.0985362349297,77721.8503452802,5.776802762618802,8.159877287534494,2.040716185789997
821.0443354085692,77721.8503452702,5.776802762618802,8.159877287534494,2.040716185789997
821.0985362349442,77721.8503452802,5.776802772618802,8.159877287534494,2.040716185789997
821.0985362356207,77721.8503452802,5.776802762618802,8.159877297534495,2.040716185789997
821.0985362348756,77721.8503452802,5.776802762618802,8.159877287534494,2.040716195789997
821.0982742258485,25912.965850387332,5.7768024754786,8.159800936567919,2.0406534398377087
821.0961582534125,25912.96585037733,5.7768024754786,8.159800936567919,2.0406534398377087
821.0982742258436,25912.965850387332,5.7768024854785995,8.159800936567919,2.0406534398377087
821.0982742256188,25912.965850387332,5.7768024754786,8.15980094656792,2.0406534398377087
821.0982742257737,25912.965850387332,5.7768024754786,8.159800936567919,2.0406534498377087
821.0996722107316,8638.302688013036,5.776802379737293,8.159775478825631,2.0406325184223735
821.0893420977718,8638.302688003036,5.776802379737293,8.159775478825631,2.0406325184223735
821.0996722105349,8638.302688013036,5.776802389737293,8.159775478825631,2.0406325184223735
821.0996722042897,8638.302688013036,5.776802379737293,8.159775488825632,2.0406325184223735
821.0996722055219,8638.302688013036,5.776802379737293,8.159775478825631,2.0406325284223734
821.0937939161244,2880.123270218897,5.776802347823756,8.159766992972896,2.0406255446676873
821.0658868550761,2880.123270208897,5.776802347823756,8.159766992972896,2.0406255446676873
821.0937939159721,2880.123270218897,5.7768023578237555,8.159766992972896,2.0406255446676873
821.0937939101802,2880.123270218897,5.776802347823756,8.159767002972897,2.0406255446676873
821.0937939101555,2880.123270218897,5.776802347823756,8.159766992972896,2.0406255546676872
821.1496904928307,960.719401077863,5.77680233718585,8.159764164339505,2.040623220069797
821.0617419218662,960.719401067863,5.77680233718585,8.159764164339505,2.040623220069797
821.149690493318,960.719401077863,5.77680234718585,8.159764164339505,2.040623220069797
821.1496904972473,960.719401077863,5.77680233718585,8.159764174339506,2.040623220069797
821.1496905021036,960.719401077863,5.77680233718585,8.159764164339505,2.040623230069797
820.6069841346665,320.92304341370993,5.776802333639909,8.159763221468976,2.040622445209807
821.0966989861716,320.9230434037099,5.776802333639909,8.159763221468976,2.040622445209807
820.6069841339119,320.92304341370993,5.7768023436399085,8.159763221468976,2.040622445209807
820.6069840869462,320.92304341370993,5.776802333639909,8.159763231468977,2.040622445209807
820.6069841420089,320.92304341370993,5.776802333639909,8.159763221468976,2.040622455209807
819.5787417010724,107.36582246168301,5.776802332456311,8.159762906748819,2.040622186569782
819.1349864218054,107.36582245168302,5.776802332456311,8.159762906748819,2.040622186569782
819.5787416976052,107.36582246168301,5.776802342456311,8.159762906748819,2.040622186569782
819.5787415493609,107.36582246168301,5.776802332456311,8.15976291674882,2.040622186569782
819.5787415270872,107.36582246168301,5.776802332456311,8.159762906748819,2.0406221965697817
819.0485793259498,36.42689716370761,5.776802332063147,8.159762802205833,2.0406221006553587
818.9725002786902,36.42689715370761,5.776802332063147,8.159762802205833,2.0406221006553587
819.0485793258799,36.42689716370761,5.776802342063147,8.159762802205833,2.0406221006553587
819.0485793240139,36.42689716370761,5.776802332063147,8.159762812205834,2.0406221006553587
819.0485793244508,36.42689716370761,5.776802332063147,8.159762802205833,2.0406221106553586
820.1337952159479,12.726611036456934,5.776802331931792,8.159762767278623,2.040622071951845
820.141634409131,12.726611026456933,5.776802331931792,8.159762767278623,2.040622071951845
820.1337952158277,12.726611036456934,5.776802341931792,8.159762767278623,2.040622071951845
820.1337952148056,12.726611036456934,5.776802331931792,8.159762777278624,2.040622071951845
820.1337952150117,12.726611036456934,5.776802331931792,8.159762767278623,2.040622081951845
754.9914697078367,0.800645301758795,5.14984626444149,8.32936613917049,0.9690132461392194
742.217746386781,0.800645311758795,5.14984626444149,8.32936613917049,0.9690132461392194
754.9914697065324,0.800645301758795,5.14984627444149,8.32936613917049,0.9690132461392194
754.9914696309854,0.800645301758795,5.14984626444149,8.329366149170491,0.9690132461392194
754.9914692199674,0.800645301758795,5.14984626444149,8.32936613917049,0.9690132561392194
816.5079418938479,1.8006453017587942,5.1498462645436005,8.329366145186848,0.9690132843324162
816.5054077708695,1.8006453117587942,5.1498462645436005,8.329366145186848,0.9690132843324162
816.5079418936797,1.8006453017587942,5.1498462745436,8.329366145186848,0.9690132843324162
816.5079418884501,1.8006453017587942,5.1498462645436005,8.329366155186849,0.9690132843324162
816.5079418586258,1.8006453017587942,5.1498462645436005,8.329366145186848,0.9690132943324162
803.1943973944271,1.1339455403613867,5.149846264475523,8.329366141175743,0.969013258869021
803.1943975519623,1.1339455503613867,5.149846264475523,8.329366141175743,0.969013258869021
803.1943973941101,1.1339455403613867,5.149846274475523,8.329366141175743,0.969013258869021
803.1943973732498,1.1339455403613867,5.149846264475523,8.329366151175744,0.969013258869021
803.1943972542828,1.1339455403613867,5.149846264475523,8.329366141175743,0.9690132688690211
794.4665653205809,0.9117453568207463,5.149846264452835,8.329366139838909,0.9690132503824856
798.2074928995166,0.9117453668207464,5.149846264452835,8.329366139838909,0.9690132503824856
794.4665653178039,0.9117453568207463,5.149846274452835,8.329366139838909,0.9690132503824856
794.4665652906268,0.9117453568207463,5.149846264452835,8.32936614983891,0.9690132503824856
794.4665651240954,0.9117453568207463,5.149846264452835,8.329366139838909,0.9690132603824857
681.3112738313107,0.8434156827876743,5.149846264445857,8.329366139427812,0.9690132477727569
655.6250843872515,0.8434156927876744,5.149846264445857,8.329366139427812,0.9690132477727569
681.3112738306303,0.8434156827876743,5.149846274445857,8.329366139427812,0.9690132477727569
681.311273671881,0.8434156827876743,5.149846264445857,8.329366149427813,0.9690132477727569
681.3112727767852,0.8434156827876743,5.149846264445857,8.329366139427812,0.9690132577727569
797.8935599541919,0.8070526143352024,5.149846264442145,8.32936613920904,0.9690132463839352
794.3031894571783,0.8070526243352024,5.149846264442145,8.32936613920904,0.9690132463839352
797.8935599530474,0.8070526143352024,5.149846274442145,8.32936613920904,0.9690132463839352
797.8935599272554,0.8070526143352024,5.149846264442145,8.32936614920904,0.9690132463839352
797.8935597811239,0.8070526143352024,5.149846264442145,8.32936613920904,0.9690132563839352
790.0818702712879,0.8025039314775815,5.14984626444168,8.329366139181673,0.9690132462102063
789.0851418768492,0.8025039414775815,5.14984626444168,8.329366139181673,0.9690132462102063
790.0818702706966,0.8025039314775815,5.14984627444168,8.329366139181673,0.9690132462102063
790.0818702347534,0.8025039314775815,5.14984626444168,8.329366149181674,0.9690132462102063
790.0818700344821,0.8025039314775815,5.14984626444168,8.329366139181673,0.9690132562102064
779.4906920926288,0.8012411444016811,5.1498462644415515,8.329366139174075,0.9690132461619765
783.3995181490276,0.8012411544016812,5.1498462644415515,8.329366139174075,0.9690132461619765
779.4906920910549,0.8012411444016811,5.149846274441551,8.329366139174075,0.9690132461619765
779.490692044359,0.8012411444016811,5.1498462644415515,8.329366149174076,0.9690132461619765
779.4906917792139,0.8012411444016811,5.1498462644415515,8.329366139174075,0.9690132561619765
777.6241204867416,0.8008761005304463,5.149846264441514,8.32936613917188,0.9690132461480343
764.9658011290742,0.8008761105304464,5.149846264441514,8.32936613917188,0.9690132461480343
777.6241204853848,0.8008761005304463,5.149846274441514,8.32936613917188,0.9690132461480343
777.6241204360551,0.8008761005304463,5.149846264441514,8.32936614917188,0.9690132461480343
777.6241201595261,0.8008761005304463,5.149846264441514,8.32936613917188,0.9690132561480344
741.1144411805938,0.8006942444494461,5.1498462644414955,8.329366139170785,0.9690132461410886
749.8737626110238,0.8006942544494462,5.1498462644414955,8.329366139170785,0.9690132461410886
741.114441178685,0.8006942444494461,5.1498462744414955,8.329366139170785,0.9690132461410886
741.1144410882471,0.8006942444494461,5.1498462644414955,8.329366149170786,0.9690132461410886
741.1144405778384,0.8006942444494461,5.1498462644414955,8.329366139170785,0.9690132561410887
783.4866747200512,0.8006675300562243,5.149846264441493,8.329366139170624,0.9690132461400683
767.0633692956854,0.8006675400562243,5.149846264441493,8.329366139170624,0.9690132461400683
783.4866747187873,0.8006675300562243,5.149846274441493,8.329366139170624,0.9690132461400683
783.4866746761896,0.8006675300562243,5.149846264441493,8.329366149170625,0.9690132461400683
783.4866744370182,0.8006675300562243,5.149846264441493,8.329366139170624,0.9690132561400684
714.8585533134338,0.800649514201718,5.14984626444149,8.329366139170515,0.9690132461393802
724.8032953357329,0.8006495242017181,5.14984626444149,8.329366139170515,0.9690132461393802
714.8585533111609,0.800649514201718,5.14984627444149,8.329366139170515,0.9690132461393802
714.858553191764,0.800649514201718,5.14984626444149,8.329366149170516,0.9690132461393802
714.85855250874,0.800649514201718,5.14984626444149,8.329366139170515,0.9690132561393803
742.6976940869987,0.8006476702541837,5.14984626444149,8.329366139170522,0.9690132461394333
698.0441342105083,0.8006476802541838,5.14984626444149,8.329366139170522,0.9690132461394333
742.6976940854524,0.8006476702541837,5.14984627444149,8.329366139170522,0.9690132461394333
742.6976939962141,0.8006476702541837,5.14984626444149,8.329366149170523,0.9690132461394333
742.6976934930773,0.8006476702541837,5.14984626444149,8.329366139170522,0.9690132561394333
735.3314972149574,0.8006484837244874,5.14984626444149,8.329366139170519,0.9690132461394099
766.9749734791801,0.8006484937244874,5.14984626444149,8.329366139170519,0.9690132461394099
735.3314972130875,0.8006484837244874,5.14984627444149,8.329366139170519,0.9690132461394099
735.3314971159459,0.8006484837244874,5.14984626444149,8.32936614917052,0.9690132461394099
735.3314965670713,0.8006484837244874,5.14984626444149,8.329366139170519,0.9690132561394099
772.1544108210377,0.800649400843276,5.14984626444149,8.329366139170515,0.9690132461393834
774.9735272103683,0.800649410843276,5.14984626444149,8.329366139170515,0.9690132461393834
772.1544108191265,0.800649400843276,5.14984627444149,8.329366139170515,0.9690132461393834
772.1544107644281,0.800649400843276,5.14984626444149,8.329366149170516,0.9690132461393834
772.1544104551944,0.800649400843276,5.14984626444149,8.329366139170515,0.9690132561393835
769.3799173423711,0.8006494969359712,5.14984626444149,8.329366139170515,0.9690132461393807
