LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n,strength_fwd,spread_xy_fwd,spread_z_fwd
0.4714424309069527,0.08826710963805981,0.36470070756283235,141.53158851762618,0.08371432252769018,0.2646911774420614,2.0190032711467154,2.490933228674904,0.23522814722159946,0.7348082903890246
0.07924670242713319,0.08817796609333445,0.3748073966606462,141.3889085935284,0.08391809434785949,0.2658881263700017,1.9918162419445622,2.5472285750468155,0.24333640068990686,0.7398909198588051
0.046330537264420116,0.08822489332923662,0.4373589979858803,131.94778424439767,0.08340326151118113,0.2755459615058853,1.9713148109048912,2.583347621845571,0.24139403835258882,0.7413595154811307
0.011841703805071886,0.08820109101436331,0.41445800233548447,138.5868137031071,0.08415578403933546,0.2691181209900628,2.003941221427602,2.526425250198842,0.23821768155870854,0.7406057926874183
0.0026922723695382085,0.0881521102110294,0.3412072406359261,146.64128347978902,0.0835390942970666,0.2626565598826509,1.9883064425011998,2.560724369966094,0.2528472934813728,0.7478988654895685
0.017874465432935464,0.0881088895158891,0.41526224704766435,135.53024875717483,0.08363627708779284,0.27271901580490315,1.991299185451469,2.5598489719544952,0.2430043247569938,0.7400952778441665
0.0006432837442159041,0.08812216515651287,0.42331259682596745,135.32009096302022,0.08355146337266414,0.2718854687053789,1.9813415406296748,2.556939710936792,0.24302117916484484,0.7451306496556475
0.026487278214095012,0.08814485058969015,0.40542213944984873,140.64854598057366,0.08370946143492924,0.27581094906477094,1.9932802221432873,2.5406177537385615,0.24336128720010125,0.743225344605875
0.10556914400215273,0.08814788151510577,0.4085687133971838,141.43757155325324,0.08341961216553986,0.2716656434152301,1.9814791857469682,2.52478594359727,0.2461969540430266,0.748166907114711
0.02052296810198221,0.0882715323840259,0.3373763586421781,146.6238876115308,0.0844943102791001,0.2593185947205644,2.0127673308408855,2.4925041130561376,0.24441905929373142,0.7394884062088903
0.13345991770509535,0.08824601250668537,0.3920074578699406,133.27589968301248,0.08420774583166987,0.26785132891816454,2.0016768462085794,2.521397928918667,0.23946738680752638,0.7433624308345904
0.011149331678000153,0.08819604206360243,0.458720345182714,137.1548083975652,0.0848033369355792,0.2654532293041454,2.028630245282244,2.4961166897499796,0.23738461186620413,0.7407562169386017
0.013745741028124899,0.08816502980512765,0.5012146809602687,135.38758638911975,0.08335397443337003,0.2847282741906362,1.9929234349209581,2.545168592837466,0.24473835101264807,0.7419788275612047
0.027900696609991678,0.08817139919152395,0.37401038953201393,130.67221710302567,0.08379910374660346,0.2768510908223263,1.9934283545053688,2.523730517303365,0.23307699564528017,0.735629874680722
0.05168873109897309,0.08811507104159652,0.46952473676061857,141.85007951427815,0.08319886340222099,0.2716390850114211,1.9974542388773902,2.5290848546615923,0.23968711112249852,0.7407144675582169
0.002907686144726491,0.08818508079070814,0.4724323059794635,138.5177228074922,0.0835373839094351,0.27317372400639334,1.9786238347981966,2.498857829961886,0.23283344031230235,0.7336099010816837
0.10181477884696521,0.08815609700170607,0.3576119441896015,137.6440842237647,0.08374570462614617,0.2662596110261266,1.980982460867068,2.570638278178523,0.2451659270359236,0.7394803593096511
0.004751717450503853,0.08817306788375934,0.4464824097347009,137.10760141742475,0.08467695900298994,0.2663914556043261,2.018787804639408,2.5048686832707254,0.2372099528793531,0.744955625236161
0.006619202154348958,0.08812291987585036,0.43847989900407924,140.77794781825241,0.08328289238839559,0.26958919198161124,1.9778001969156236,2.5416361344549565,0.24232834831445194,0.74536780333031
0.2882460817957603,0.08819128409447796,0.44266071414114094,136.40082116553884,0.08332032506153239,0.2819873642165046,2.0103065307425974,2.5349444346726298,0.2453680240102349,0.7409515801948285
0.4284820882938707,0.08829530726280259,0.4246103951113547,129.96249812013707,0.083807985497208,0.2788087345807544,1.9882521691444222,2.47838670442811,0.2416999506090105,0.7288443702298664
0.0027852060011363767,0.08817085081490975,0.4299199798701192,134.10334390970712,0.08414021525531956,0.2700859261236831,1.9973922756481013,2.522336999537509,0.23386388436603023,0.7397969191242503
0.015117928086088535,0.08818994582703998,0.41002283738288803,140.15166878298544,0.0827097029290973,0.2816276365324517,1.9667772528209362,2.5565977343326707,0.24535719793180272,0.7422813877342954
0.042971191726506056,0.08814177605994247,0.3159660036328642,145.79710188924741,0.08413306413358482,0.24894926045891141,1.9971443242180866,2.538097988548971,0.23518139055083176,0.7405486786605185
0.2172554901763406,0.08824415745183786,0.4289547224098804,141.8046725254648,0.08433068455453743,0.2671637950175757,2.0148889669636274,2.5341281063566754,0.2360794863258534,0.7359359423935119
0.38972767156623117,0.08824419916279902,0.4622056713824545,130.69994760632807,0.0842607958997012,0.26766436774881963,1.993991321811917,2.4727719932362167,0.2238645901774144,0.7457355990461073
0.7861640522396405,0.0881873318733911,0.3781407383451505,144.18115525423798,0.08442030504117198,0.2639571524629481,1.980849009090453,2.5413647833472663,0.23871996201188028,0.743082684841335
0.01884382965839367,0.08823005734452588,0.41311166763135887,136.72780798292092,0.08306745286224995,0.268055514865092,1.9723545860078993,2.5766864358879147,0.2401672920749418,0.7451829462732171
0.0011542052255917468,0.08823053487714157,0.3768404144431283,133.675987458098,0.0849638222538095,0.27035777348536516,2.0246901979507865,2.4922522572489356,0.2328211819612414,0.7377533746282067
0.09951074451368695,0.08819120422261605,0.4208864928786582,139.12339480893831,0.082833450216108,0.2747569489333727,1.9913497315112227,2.5727911876933858,0.24414293041118634,0.7428455903455433
0.005387685725877498,0.08821361785370115,0.4162190301142381,134.7028333097199,0.083942866981528,0.268347066543362,1.9929619739265885,2.542116154594421,0.24167132371986216,0.7408485033767238
0.0421629423137454,0.08825859222390227,0.45164962159035227,128.6765317628404,0.08418514836353874,0.28358463990774196,2.002280643926306,2.523197995251776,0.24435783466194022,0.7367984443567501
0.006163987920114387,0.08824169374479776,0.36317088083760574,141.06105245782283,0.08274434643705159,0.27212360672018243,1.9584311981168572,2.555960514283883,0.23546951305848912,0.7439206480521201
0.12628140081145925,0.0882135838476047,0.4643299166028214,130.1105390707815,0.08463543043326241,0.26420104118958465,2.0352373649833644,2.5149000941533135,0.2341052848245871,0.7357842706370544
0.10219332961240454,0.08813245268291288,0.3927167432513876,127.57372796922289,0.08360972501284691,0.28271447063178756,1.9781336066569493,2.5326699250222378,0.2436693559834367,0.738646201016299
0.7308567053552287,0.08825911876082067,0.36470070756283235,137.22314219102782,0.0844997117556463,0.2697752924119079,1.9654857903482128,2.5482678640533036,0.24234184936512604,0.7419891993307268
0.04062555193440738,0.08831589583007636,0.367007702135707,138.44006985196364,0.08477883037328576,0.26725713582718064,2.0120458645598305,2.50368139874414,0.23344002888039606,0.7380559348012975
0.008834600554685608,0.08829670894569905,0.31202253545880687,131.71318238274722,0.08422714652786356,0.2769396025474079,1.992818881821834,2.483059975054119,0.2244942631750012,0.7294368039879346
0.0006618865585279066,0.08823266483870729,0.3880594002616853,144.92564801065475,0.08437628761502519,0.269377351748835,2.021071867756266,2.5126498982148426,0.24158876752514957,0.7459446433890088
0.35778601943302135,0.08821134799276426,0.3219781248730893,126.94909998888147,0.08487141803213633,0.2800402402055925,2.0191828072005893,2.536379334603285,0.22387541625584656,0.7291342438148438
0.05886209800296176,0.08826979857043415,0.3906895427415833,132.70614211360106,0.08493842035477198,0.2718854687053789,2.0354077947920275,2.500740436392814,0.24302117916484484,0.7351337578016408
0.3100112040966888,0.08818035013644142,0.3517755788176036,146.07149822632726,0.08433991222926693,0.26240245603376633,2.0090667005344716,2.5406177537385615,0.2433742972229288,0.736908113992931
0.000564382020622935,0.08805346424592768,0.384390193952008,142.83665309506688,0.08324285821236885,0.26983019829264326,1.9754246144201977,2.534450106579438,0.2441281710489256,0.7425909707977987
0.14095201680970965,0.08814772789981193,0.32253790334204524,141.6411742232625,0.08391834640114818,0.2586405720775324,1.9993570301683121,2.581631798676014,0.2461969540430266,0.7380559424423487
0.0009223593904703863,0.08821378535033361,0.4116593142785412,135.3581839532198,0.08387523798536636,0.2736822798310532,1.9978904221014595,2.5471669932134535,0.23853019282126475,0.7428639152390462
0.0020855419355273745,0.08822109636130661,0.3666909478564797,139.73763972350525,0.08420774583166987,0.2684689512843028,2.011314054849081,2.5230442136800475,0.23620037380492298,0.7433624308345904
0.40604515583943346,0.08821282363999625,0.3673281911603432,131.94797363561418,0.08437563645021581,0.2593185947205644,2.001933054729127,2.528631146975183,0.24441905929373142,0.748259801629155
0.047849562822209195,0.08801872418842659,0.4041979200961041,145.70454053128532,0.08507171504244182,0.26087768360042574,2.0381639721688356,2.503824941412321,0.24728524505232086,0.7468750545833691
0.06502793065437071,0.08804586868450588,0.30730102154135785,154.36768885398698,0.08282918799524627,0.2636605391659109,1.9813738113354091,2.5422478494749887,0.2469297650320187,0.7321075410305695
0.0687665465214353,0.08801672891478736,0.43081373076980967,142.90547125741904,0.08306635762821743,0.2726126519349014,1.970014185582417,2.534450106579438,0.24033573912343736,0.7381449603175506
0.0060833668370593,0.08818886865764548,0.31494355332951507,143.1450325242027,0.08362475872595906,0.26481242034661734,1.986992221845231,2.5237309431309525,0.2399930627923093,0.7386927820491158
0.11482644485380261,0.08805302074717747,0.3338176170260585,141.68354160710328,0.08328289238839559,0.2707057684043214,1.9864789407560934,2.5100483712827337,0.24241735697126793,0.7384477980683342
0.13302680266449848,0.08803423337465924,0.30235406082495153,142.48821453911222,0.0832383556614554,0.26750251804772346,1.965685417872967,2.5966328135242787,0.2451659270359236,0.7538038518874807
0.0010596277579592289,0.08801257724151978,0.2984114864759597,143.58625245395143,0.08309597762158172,0.26777081685021265,1.9802815136352514,2.575478401810851,0.2493974493700309,0.7475948690823973
1.7826560003626155,0.08797432099127925,0.38140240003905035,153.88341084983898,0.08364954121701257,0.2715535611454954,1.954112594430577,2.54662980110829,0.24749031410196554,0.7454925687460617
0.22863744569887035,0.0880459909522752,0.344275979133954,145.5021279997511,0.08413981571364296,0.2665682274526919,1.997742774949785,2.544626788687077,0.245927769315552,0.7462920873556143
0.0032130827176226192,0.08796771963321805,0.3774493673404411,149.78547264030817,0.08295880568716851,0.2788087345807544,2.0061482163239805,2.521938359228866,0.24451062909989407,0.7378207477163664
0.002785090962989201,0.08815237097196563,0.30362929041451814,144.1861677630929,0.08366555794349961,0.2683925281810114,1.995921295910125,2.5669333709008053,0.25158831407307924,0.7503242109120885
0.17342338695161402,0.08826255892402633,0.35128088277705594,139.4201171833236,0.08339868649002535,0.2700859261236831,1.9973922756481013,2.5789867553985824,0.24608108190160438,0.7542061963628133
0.10569830602441255,0.08825665251752818,0.45607157020717537,133.19133847556589,0.08261243086829337,0.27889734103044606,1.9573888851284256,2.577081983508585,0.24437412548014026,0.7440350234191946
0.45860227564468137,0.08797295081221342,0.2664060031681572,145.67203837517275,0.08353709801619727,0.24541263015855447,1.9954017715007613,2.5662036806133686,0.2551671965139608,0.7534903382791132
0.20454513512856132,0.08802249129264612,0.34319416329983277,140.01333701843578,0.08255621707571872,0.2607971467445821,1.968879359407424,2.573803138293674,0.24702911610286798,0.7422586866738735
0.01060802341904052,0.08812306484510223,0.294585786871675,157.54111405654317,0.08287698579334246,0.2634487238396543,1.9824737205797742,2.5457809015554353,0.24985130649339532,0.7480190749401563
0.02468306896815385,0.08809945427765102,0.3171808375581264,140.6330107072563,0.08348144062297885,0.26784778037846013,1.9852466122289432,2.5342098037869043,0.23776190874222136,0.7451829462732171
0.010133098806196412,0.08796791185958938,0.33902702445575095,142.3540623502539,0.0842222843914267,0.268347066543362,2.0225935159546014,2.5158134813882453,0.243263120700709,0.738724782735934
0.13424678384009497,0.08808481482152006,0.33202102784357734,137.9500954465355,0.08335254048567539,0.26688379570703974,1.9733730057740573,2.5845987272076663,0.2408650687396804,0.7410060429722163
0.08967171465587156,0.08801227049992433,0.4116756649054789,140.35565411652408,0.08302786917158786,0.2728081670347855,1.9913497315112227,2.534676298837673,0.2419845299047536,0.7411526944793008
0.3269367087001652,0.08808318246802942,0.45164962159035227,149.30854251201168,0.08382548775834811,0.2609748708810971,1.9923604344676065,2.5557140670407064,0.24435783466194022,0.746833951788086
0.47511786689493585,0.08815632760570286,0.3927167432513876,138.61646698675776,0.08318048503607767,0.2746752787055398,1.9988657832433683,2.5233342458735635,0.2436693559834367,0.7429546417259145
0.012791433335142963,0.08807432940444862,0.3572521474803949,140.5630045307318,0.08337073392239105,0.26396210555278843,1.9884042441347036,2.546089670335125,0.23868023989160297,0.7420874766229518
0.1597407012508485,0.0881894246575374,0.42502747805068,130.1105390707815,0.08248662808779997,0.28505638542750655,1.9684631952867635,2.5741882633462736,0.2510628490739749,0.729682933535684
0.0007707957756517701,0.08825911876082067,0.4178984456479604,140.7019321073123,0.08331273782942997,0.27271050679398884,1.9795414611040067,2.5337696334211786,0.23522814722159946,0.7409245863558239
0.05562401330697112,0.08820109101436331,0.3552048882777239,139.43835453527265,0.0837447058949927,0.27039928084899095,1.9980910488258967,2.5283473826067224,0.24465077462969176,0.7400693900972086
0.21193313613029258,0.08811770933958307,0.32581053129827,138.09147593763612,0.08328832832695915,0.269377351748835,2.021071867756266,2.5780792943243935,0.24106406596159008,0.7459446433890088
0.37990176598084924,0.0880679784729674,0.4494670954884121,141.3889085935284,0.08349849281437116,0.2541350237870341,1.9774066155322494,2.48937542553612,0.24333640068990686,0.7398909198588051
