LSCO 2511A, x = 24%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066
cost,Tzmultvalue,invtau_iso,strength,spread_xy
2.1109453274355796,0.09882506524007227,13.367830041585451,57.202145305137286,0.10399805305287502
0.003991942974043446,0.09145242738815618,13.635869703338237,41.720398490960285,0.10251786482627426
0.1177166390049187,0.09531756688821441,12.291734820509507,57.40439291781199,0.09995247044190528
0.4179499031459032,0.09516141136103876,13.408933104806827,57.40439291781199,0.09995247044190528
0.046355897425056386,0.10826142370060038,13.267967577636954,75.13715596553072,0.10157160579362329
0.0965324729715434,0.09794119361919507,13.290303458066235,55.335455486883276,0.10189634952208929
0.0056514058899653765,0.09897314710114435,12.701539178779909,65.14331367843783,0.10174820879611995
1.0522445679915098,0.09721486133977703,13.453773148096923,53.42821409338478,0.0989060997940413
2.533927065759708,0.09445535721954355,12.760241033076165,53.60025816266525,0.10096773279225019
21.449602037726347,0.09363352559843297,13.243715455013014,62.90337771652449,0.10183591975399844
0.05679267561800537,0.10288607751704625,12.880455955958086,69.19223220493065,0.09894043288488519
0.11521574875128993,0.09423529235800818,13.539689252390604,51.35791657003222,0.1013916744790995
0.6594975276193947,0.1050902265029397,13.018588857856773,69.84056786382385,0.10076239557707484
0.26653654941489074,0.09360394099705319,12.832725502141688,51.80693364872817,0.10000439605685728
0.3473840219583668,0.10237888609995112,13.523040440774366,64.86901459568894,0.10228150957713403
19.899949307076334,0.09160922478582226,13.36777333330368,58.00052834143662,0.10202068937324017
0.031150176836910806,0.10234804126865618,12.572683621786929,71.00174255622883,0.1017562747455033
1.0636413594177714,0.09706380626690217,12.986066443304507,61.51019896266203,0.10112879899404274
4.733414667424561,0.08445199470068664,12.655302349372707,35.20631592548298,0.10217395001766486
0.02385225844879259,0.10134713538615199,13.264776083488123,64.23366948117558,0.10504506004993397
0.19703049378565243,0.09143508906861583,13.386172036177324,44.223362445786606,0.10498378220068885
0.22549957698586934,0.09719735809288581,13.12845780825383,55.95498700002265,0.10157010201943097
6.635006630200957,0.09769381708793032,13.224319992342725,71.61465127581124,0.10112757936980085
0.13922498352304782,0.09557396981335566,13.037355535131264,51.385607359035504,0.10158286535099484
0.07868955852627539,0.09474481542027774,12.953106996217903,53.531624860369554,0.10312766266364269
0.0025957652868666132,0.09660679067743674,13.27287140701559,53.91536648614619,0.09836931567830193
0.19649580586251825,0.0924740498182905,13.46409318464762,44.78323198534821,0.09987531285370552
4.714029526621447,0.09715317887832074,13.07295798422258,46.76149902917864,0.1015705209839777
0.049571474626850145,0.09489066619611117,12.41216165290395,55.18636498329431,0.10022676773786648
0.3762727067383138,0.09461646259890409,12.713853001003088,53.24638488355286,0.10214628916310084
0.2616926292760717,0.09622071579983779,13.578361885049185,52.03394780279904,0.10078983980010653
5.278274827213286,0.09582668832356289,13.318889565072244,63.8065368028659,0.0993664180427877
0.0036562042394295557,0.09994861676189556,13.20183676369101,63.31796587945264,0.10357140375684543
3.9936732223688525,0.10357499902859996,12.861968605745258,70.9010561019507,0.09903971814410154
0.20447720448593756,0.10212546540013426,12.56570536605579,70.59832790411002,0.09928752855365808
1.794182301349285,0.09110941290453145,13.173835596073502,47.02813416541497,0.09819154421931098
17.215025635881243,0.1080621496329367,13.569645879894296,48.399964982898055,0.10304679736671196
0.003291437599897556,0.09739178563866013,13.67790388130418,52.471441174747746,0.10157937344577508
0.18261336456408217,0.10583689978813757,13.802476751630483,69.28744040792175,0.10045352857449664
2.964538177708038,0.09648572939969319,13.736003867189762,60.412343321564045,0.10192475404601531
11.424397235684687,0.10590400120262952,13.45842469817575,50.01494102704787,0.10230596498535874
0.2993286325955265,0.09585265040670216,12.920815049639728,54.13142511033335,0.10068003367894682
0.22442293025290325,0.09772309683426761,13.552970280834495,51.73676762219602,0.10086287346182134
12.82311861810185,0.09666241038891317,12.705266429964619,38.8687294390964,0.09939967605156372
0.03626139049003474,0.09270452786264145,13.450296714540766,45.74752760882347,0.10322922787921052
0.019178080336600872,0.07905233425707744,12.530149149123195,26.45284282026168,0.10239187922190993
0.7044709890384413,0.10458958213111966,12.78794599197266,73.86674383264386,0.10034008807255385
0.8466662496005137,0.09680019120458938,13.150480587961574,54.80467832060258,0.09932797185682035
3.787228171771635,0.09577230687882482,12.989038995903169,61.34745779786617,0.09997224226105753
1.172486352585486,0.09929677947670024,13.29053054846617,61.00668581777377,0.10290966839009491
4.027143210301041,0.09079802228917522,12.870193184282058,57.202145305137286,0.10215593395803554
0.3806307148149397,0.09694467010787293,13.03496518723929,56.4699153565425,0.10104049048548294
9.017639159534363,0.10459955385060939,13.252696924372323,52.19064330659305,0.10111130894801788
4.396886682507449,0.09851327022677273,13.309929744942593,58.70237001467158,0.10021820889747984
0.0028303984343717734,0.09652555999102871,13.593854224293985,52.001539826908015,0.10061304871135929
0.028052123721357878,0.10022001173494391,12.969609400543563,64.15898741992848,0.10153998842246925
0.0006164276854077972,0.0962442834594646,12.874793039609989,56.933464300107296,0.1013753897793574
0.0032236714149358314,0.08732548454292395,12.772466678704616,39.800955421950455,0.09920836137288977
0.33152732620470426,0.09915797838781198,13.024780830154285,60.21825019683071,0.09968023060132994
0.030631807047039928,0.09340981829546549,12.95475338347007,51.36399689268243,0.10275195124132695
0.00405363536245353,0.09209170614018394,13.07213563219081,47.736373919834044,0.10213361932543251
0.2586651715637022,0.0988304222834892,13.649812051277543,57.25610678850295,0.1013916744790995
0.002123151974601435,0.09519743445612867,12.995366077467366,53.165871820102865,0.09941674911563572
0.0010996562029045077,0.09773445418474783,13.201425584129646,57.10149657090491,0.10117406055334668
1.233601620698024,0.09771215040426273,13.345277633959494,54.75078505127189,0.10066931112762846
1.2237913618720695,0.09508166921424273,13.144533151720898,58.00052834143662,0.09791168370575784
0.7453990820512931,0.1081283732649577,13.480048292735692,72.92386521602002,0.09792242764031603
0.0025495562078225965,0.09970285266220875,13.316183090363019,61.41590529602696,0.10147518122985037
0.013426369429716504,0.10178231190268566,13.44127082366833,63.101897356390744,0.10127455546973639
0.25037633737967907,0.0906812986737594,13.008865869942113,42.7528542252511,0.10079759326243885
0.03811069086191458,0.10805622302007586,13.395568029085902,74.44565858983725,0.10316635010001234
5.174550920416331,0.09719735809288581,13.543297479904549,44.247791546377236,0.10027130086293337
0.0006986166879991597,0.0992987414048291,12.917960453978422,62.55801915078891,0.10236557726836207
3.758650152265864,0.09453052755692988,13.313712791943178,59.334481277557984,0.1000998479212142
0.1639927533414228,0.09764901032259435,13.038049479133077,56.08865632825669,0.10078047898385613
1.0875364794958742,0.09988466135681422,13.15846564684916,61.98542785194997,0.10078014566101635
0.025624750050748567,0.09914340191607923,13.566142735886983,58.767143583466265,0.10160559982432817
0.1517046385036148,0.09659373878514785,13.22193226392296,55.66180755697182,0.10267276161271738
1.191314205949851,0.09978169661172004,13.36490955475179,51.481052102981536,0.101967202839265
0.20177318495516752,0.09650952286123893,12.87674409126428,56.03726521285027,0.10096522851365154
1.1854536193144136,0.09994645163528071,12.989586401413824,57.6434482044082,0.10038117798643909
17.667088455380842,0.09314695567478175,13.400639673363877,49.468159550358834,0.10304559671439398
0.2468977901607242,0.09914458245016697,13.33316002494388,55.553883314172815,0.10089939912559769
0.06869106001737497,0.10291806469169765,13.162840180593369,68.01871401014,0.10046488485474739
0.000734092529116091,0.09734956710912944,12.753342980895251,58.567733088985875,0.10179283368205821
2.0549446461963763,0.09840896999572757,13.340738904969207,58.16166339847679,0.10107694789574335
0.3688001924933984,0.09420280410132052,13.28136175091268,53.31879333344467,0.10082428742846322
2.522865816542976,0.09230764909185281,12.890571303451573,40.29160205744924,0.10091880995577367
2.7689452175663165,0.10583689978813757,13.007322642501881,69.28744040792175,0.09978925160220595
0.29452228777139616,0.09648572939969319,12.88624108650637,52.988935658220996,0.09989425501110363
0.5507014065499602,0.10259853950886089,13.060049277439557,67.43657370168927,0.09990453323682041
0.45096817562590735,0.09521934625453599,13.294610510191745,54.35052470533026,0.10068003367894682
0.0006322737204167478,0.0985722436832935,13.138420614094972,58.56396640181626,0.10086245553106087
0.00045995778558945025,0.10173338316914954,13.551016212043713,63.03444181140473,0.10141705400152595
0.0020215658639825304,0.10078603833228088,13.701074770686487,61.8759953307115,0.10206460152880993
8.619620240233033,0.0991550170937919,13.142548774975603,44.91768882495303,0.10070508238602094
0.01737044137435553,0.11068729963842963,13.699416579711293,77.83914159886938,0.10131522865182611
0.05652437447344976,0.09473525316952076,12.755690260793587,51.607495118599076,0.09961695765453765
0.013473415090755135,0.09561038101271571,13.169230963168332,54.58490458354432,0.10198487324426238
0.0362707467581472,0.09902142993124433,13.168265528100278,56.54908035574533,0.1003242264585148
0.005157800092434794,0.10540428450901497,14.100672124159395,68.93796356803043,0.10268570258973496
0.3727821315772193,0.10080543489604768,13.488872784884405,54.32960313674809,0.10104049048548294
13.60108293328753,0.09531756688821441,13.347698740051678,65.57621070056109,0.10155625956013797
1.0626156452508282,0.09980642441145024,13.60400210467753,56.84960596127298,0.1036713508531085
14.920220162889217,0.10394762009717964,13.44071074043049,44.08074915674197,0.1017203459428636
0.49325518052265416,0.09794119361919507,13.151468722276517,57.49218221381125,0.10185601025505357
0.008015797086625327,0.10322665219286203,13.206968754217984,67.88164086296227,0.10214381955963345
0.29216224714657524,0.10055214649885902,13.591007288306427,59.43066045751155,0.10046498485339854
0.30630586731936177,0.09887125606908581,13.941974864848314,50.6790584088706,0.10260542883079068
5.210535323377642,0.09363352559843297,13.144018226749196,58.794354829055706,0.10050400715720442
0.0009960141149300944,0.10234640593446262,13.67226808276262,63.120922050424866,0.10119914287736224
0.454023768836315,0.09962030100466526,13.271444205830553,59.1864799181004,0.1014118651964419
6.773144877857315,0.09558316316153286,13.542300836732077,65.67037963440147,0.10076239557707484
0.0014604001438729927,0.10227537735492034,13.724168219885499,64.1424247864175,0.10189156009983391
0.0006420209735913671,0.09966405001323606,13.34739666949697,60.0416890708521,0.10145900920795412
3.645162615760402,0.09814738220097943,13.20614736704313,63.20720722695764,0.10202068937324017
0.00044263383617186715,0.1026625094531489,13.383290122754202,66.12456091678595,0.10090367957568186
0.0216203145661713,0.10030962129478452,13.26936970749786,63.03095967646236,0.1008532849937519
17.222838980579706,0.10374839549609549,13.220231839209523,47.213641312298364,0.1003685935213196
34.79383924782084,0.09127162058547961,13.125290304447496,69.4763980281706,0.10160978796338835
1.1274476637047526,0.10194877486500403,13.472858527185975,63.50119618561699,0.1025933498832603
0.1055664458246875,0.10405842925267327,13.201700281040132,66.50493175255494,0.10065706940472685
0.00111773924981713,0.10427223830066343,13.528472833511987,68.2597127704617,0.10159128312951796
0.640783947678413,0.10520007108966564,13.5877481533063,70.59953721647084,0.1000998479212142
2.0541434194078385,0.09474481542027774,13.571267918117709,64.93860728278638,0.09937447161260074
3.0344943395146897,0.10658051177876632,13.379370989941975,54.64764352766209,0.10078014566101635
0.019737644260689725,0.09732494714787504,13.179912217605269,57.90757786055269,0.10170649951320773
0.10261114642241831,0.10033501566172592,13.249584342091934,61.42269184593763,0.1018972131045809
9.052636817895106,0.1042450606957614,13.572072552862558,51.481052102981536,0.10128393811378482
17.536138241522092,0.09814115581610844,13.696632903403797,74.96882608497984,0.10031363833068654
0.0023992896485607942,0.1021240544180024,13.504385657764939,65.69686828420815,0.10038117798643909
0.0008008713405226821,0.10216641508844784,13.073542913611071,66.47725802889296,0.10076199521107765
9.080585201245889,0.09914458245016697,13.325595901924878,74.10124908443872,0.10158171773621183
5.901084577992502,0.10369182569110619,13.65841956972498,54.1880942003594,0.10203095210576087
0.29529964986829627,0.09734956710912944,13.158769986286991,58.567733088985875,0.10048459519958881
49.126083867410564,0.09445308604687704,13.403398031215884,70.09758943980523,0.10250015208228751
0.003198748752746107,0.10135007060683433,13.288483407074224,63.394087891385574,0.10067660237007091
0.002375858779066588,0.10429331658428605,13.670935151257936,68.78357155997978,0.10202131040002554
0.2611991746232524,0.09833891970950613,13.473539624250893,57.381541288963554,0.10111974954438002
0.1592211104937981,0.10736045229667393,13.448930507577789,74.95570732170276,0.10238026208498241
9.110801057802352,0.10441225745072019,13.621290706259733,50.01494102704787,0.10078701564376658
3.455474495205289,0.09674649786656356,13.200804169276896,65.11125703147438,0.10076110815462701
0.17246109667625661,0.10488050536301587,13.377792513532983,58.56396640181626,0.10086245553106087
2.0554110913424974,0.09769381708793032,13.424734539285064,63.55355023147629,0.10076287252584627
